ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.36762,-19.51813,-5.52941,-0.22775,-8.82114,4.27859,3.60417,-10.12613,-6.48963,6.93375,1.59522,1.23103,41.0,25.38,26.52,13.92,316.892,77.009,-9.96,1.97,45.1522,,,,NaN,,,,0 / 0,504,2014-12-14 13:43:33:468
-1.92554,-15.25406,-8.74482,-0.52702,-8.03838,5.59256,-0.27997,-3.6347,-15.65778,4.25248,-2.75106,0.85073,105.0,30.78,26.52,-0.66,291.734,55.054,5.383,1.97,68.4424,,,,NaN,,,,0 / 0,554,2014-12-14 13:43:33:518
-0.75238,-7.04434,-10.44231,-0.32935,-7.15043,6.70317,-0.42303,0.10609,-17.14548,2.59706,-3.20806,-0.07179,105.0,30.42,26.82,-5.4,291.734,55.054,5.383,1.97,68.4424,,,,NaN,,,,0 / 0,604,2014-12-14 13:43:33:568
8.43417,10.33996,-14.95059,1.41408,-6.16462,7.49445,7.0201,16.50458,-22.44504,-0.84481,-0.52998,-0.17831,105.0,30.24,25.5,-9.78,294.95,41.046,-3.354,1.97,68.4424,,,,NaN,,,,0 / 0,653,2014-12-14 13:43:33:617
2.31938,4.10546,-8.69215,1.64272,-6.3162,7.31967,0.67666,10.42166,-16.01182,-2.89331,1.7124,-0.31254,69.0,29.4,20.88,-17.52,294.95,41.046,-3.354,1.97,68.4424,,,,NaN,,,,0 / 0,703,2014-12-14 13:43:33:667
3.46381,-2.48578,1.44251,0.96232,-7.50657,6.23675,2.50149,5.02079,-4.79424,-2.14656,0.47136,0.1924,69.0,23.1,15.84,-30.0,269.604,45.011,-11.202,1.97,68.4424,,,,NaN,,,,0 / 0,754,2014-12-14 13:43:33:718
-0.64464,-19.51813,-19.40141,0.65631,-8.20104,5.33683,-3.0559,-4.19793,-14.36566,-2.56734,1.5313,-1.60896,69.0,19.68,16.32,-31.74,239.845,53.096,-7.068,1.97,68.4424,,,,NaN,,,,0 / 0,804,2014-12-14 13:43:33:768
-9.77373,-1.92075,-12.85567,0.42766,-8.54476,4.79319,-10.20139,6.62401,-17.64886,-2.95723,1.01252,-0.48404,113.0,19.38,19.74,-28.2,238.709,60.613,-5.099,1.97,68.4424,,,,NaN,,,,0 / 0,853,2014-12-14 13:43:33:817
-2.19369,-19.51813,-5.56053,0.36123,-9.17069,3.45543,-2.55491,-10.34744,-9.01597,-4.60093,1.16805,-0.22945,113.0,20.22,22.08,-25.26,238.709,60.613,-5.099,1.97,60.1883,,,,NaN,,,,0 / 0,904,2014-12-14 13:43:33:868
0.60753,-19.51813,7.77038,0.83797,-9.77029,-0.10744,-0.23044,-9.74784,7.87782,-4.81824,0.06017,-0.21027,113.0,20.52,24.54,-21.42,244.547,77.401,-15.69,1.97,60.1883,,,,NaN,,,,0 / 0,954,2014-12-14 13:43:33:918
7.24186,-18.01697,16.63372,0.86356,-9.63756,-1.59529,6.3783,-8.37941,18.229,-3.98521,1.40773,0.19453,95.0,19.74,26.64,-16.68,18.105,79.34,-151.572,1.97,60.1883,,,,NaN,,,,0 / 0,1003,2014-12-14 13:43:33:967
-14.88296,-1.41797,14.8668,1.28479,-9.27933,-2.90087,-16.16774,7.86136,17.76767,-0.80859,0.36803,-0.25608,95.0,17.52,30.24,-7.92,29.332,71.124,-156.112,1.97,60.1883,,,,NaN,,,,0 / 0,1054,2014-12-14 13:43:34:018
0.01616,-5.22714,15.22593,1.02143,-9.28546,-2.98452,-1.00527,4.05832,18.21045,0.43351,-1.70071,0.81345,95.0,17.46,31.44,-3.24,29.332,71.124,-156.112,1.97,60.1883,,,,NaN,,,,0 / 0,1104,2014-12-14 13:43:34:068
-2.34931,-10.0347,3.28125,0.93853,-9.61676,-1.67564,-3.28784,-0.41794,4.9569,2.54486,0.23275,-0.15488,95.0,17.16,30.48,4.32,51.326,71.236,-161.107,1.97,60.1883,,,,NaN,,,,0 / 0,1154,2014-12-14 13:43:34:118
-15.75205,-19.51813,-0.73861,0.72185,-9.75098,-0.75402,-16.4739,-9.76715,0.01541,3.84662,-2.02988,1.8606,71.0,16.74,29.34,4.8,54.598,83.89,-136.249,1.97,60.1883,,,,NaN,,,,0 / 0,1203,2014-12-14 13:43:34:167
5.17088,-19.51813,0.2478,0.246,-9.704,1.39387,6.89829,-10.08004,-9.48822,6.84214,0.73342,-1.11148,71.0,16.8,29.46,3.6,304.449,81.701,-10.009,1.97,66.0201,,,,NaN,,,,0 / 0,1254,2014-12-14 13:43:34:218
3.35368,-16.36257,-6.5254,-0.03876,-8.52007,4.85574,7.4946,-10.7151,-15.50949,5.17713,-0.1401,2.18977,71.0,15.42,29.94,-0.36,314.521,60.32,0.457,1.97,66.0201,,,,NaN,,,,0 / 0,1304,2014-12-14 13:43:34:268
-0.58,-1.8992,-9.47505,-0.23239,-7.85807,5.86235,-1.62821,7.31129,-17.02876,2.90173,-2.56997,0.66751,139.0,14.4,29.7,-6.0,314.521,60.32,0.457,1.97,66.0201,,,,NaN,,,,0 / 0,1353,2014-12-14 13:43:34:317
0.04489,9.50917,-15.70955,0.41105,-7.34706,6.4826,-0.36616,16.85623,-22.19215,1.02047,-2.80539,-0.467,139.0,14.34,28.5,-10.8,308.453,48.52,-3.628,1.97,66.0201,,,,NaN,,,,0 / 0,1404,2014-12-14 13:43:34:368
-1.57598,0.64105,1.77769,0.87777,-7.95399,5.66872,-2.45376,8.59503,-3.89103,-2.66961,1.25327,-0.10055,139.0,19.44,25.26,-22.56,266.27,54.202,-8.802,1.97,66.0201,,,,NaN,,,,0 / 0,1454,2014-12-14 13:43:34:418
3.88519,-9.65163,19.82459,0.45909,-8.32045,5.16998,3.4261,-1.33118,14.65461,-1.33376,1.74223,0.5727,175.0,19.8,24.54,-24.96,266.27,54.202,-8.802,1.97,66.0201,,,,NaN,,,,0 / 0,1504,2014-12-14 13:43:34:468
-16.84381,-19.51813,19.82459,0.47719,-8.49164,4.88208,-17.321,-11.0265,14.94251,-0.92683,2.63705,0.05818,175.0,17.76,26.04,-27.12,247.369,57.574,-3.998,1.97,66.0201,,,,NaN,,,,0 / 0,1553,2014-12-14 13:43:34:517
-7.90386,-8.43776,-19.15002,0.59137,-8.52261,4.81534,-8.49523,0.08484,-23.96536,0.32698,4.28501,0.04646,175.0,18.66,29.1,-24.78,256.634,60.349,-7.001,1.97,62.041,,,,NaN,,,,0 / 0,1604,2014-12-14 13:43:34:568
-5.78738,-19.51813,0.99479,0.11372,-9.38901,2.8292,-5.90111,-10.12912,-1.83441,-6.64943,0.75686,-0.68325,175.0,19.74,31.32,-24.18,256.634,60.349,-7.001,1.97,62.041,,,,NaN,,,,0 / 0,1654,2014-12-14 13:43:34:618
-1.14982,-19.51813,5.56532,0.4971,-9.71642,1.23077,-1.64691,-9.80171,4.33455,-4.2153,-1.03811,-1.37354,239.0,20.52,34.14,-23.58,240.093,73.218,-2.302,1.97,62.041,,,,NaN,,,,0 / 0,1704,2014-12-14 13:43:34:668
6.92822,-11.32038,9.50618,0.57341,-9.70026,-1.3222,6.35481,-1.62013,10.82838,-3.27894,3.98248,-0.07605,239.0,21.36,36.96,-18.06,343.933,85.721,-112.994,1.97,62.041,,,,NaN,,,,0 / 0,1754,2014-12-14 13:43:34:718
-6.87675,-4.40832,5.85023,0.8043,-9.54508,-2.10181,-7.68105,5.13676,7.95204,-2.57054,1.55474,-0.93998,239.0,20.28,40.62,-10.38,343.933,85.721,-112.994,1.97,62.041,,,,NaN,,,,0 / 0,1805,2014-12-14 13:43:34:769
-1.4874,-6.62775,19.82459,0.87284,-9.17159,-3.36026,-2.36023,2.54384,23.18485,0.97786,-0.23384,0.88269,93.0,20.28,42.36,-5.64,33.077,72.105,-158.498,1.97,62.041,,,,NaN,,,,0 / 0,1853,2014-12-14 13:43:34:817
11.54424,-2.46902,6.17584,0.60917,-9.33155,-2.95355,14.82086,8.02851,11.48529,1.65004,0.58215,0.26484,93.0,22.02,42.0,7.5,67.301,72.091,-168.346,1.97,62.041,,,,NaN,,,,0 / 0,1903,2014-12-14 13:43:34:867
-16.32905,-19.51813,-1.90459,0.88166,-9.64025,-1.5685,-17.35198,-9.87788,-3.72388,3.09348,0.90706,1.77751,93.0,21.84,40.62,12.36,72.634,79.428,-150.659,1.97,69.8056,,,,NaN,,,,0 / 0,1954,2014-12-14 13:43:34:918
-0.63985,-19.51813,7.32267,0.21997,-9.77747,0.72469,-1.86059,-9.74066,-6.35227,3.74861,-2.07994,0.91891,93.0,24.18,40.32,10.86,72.634,79.428,-150.659,1.97,69.8056,,,,NaN,,,,0 / 0,2004,2014-12-14 13:43:34:968
6.79175,-19.51813,-7.20296,0.20979,-9.01462,3.85526,7.3912,-10.50351,-13.73254,5.41682,-1.31828,2.0694,93.0,26.7,40.44,3.78,307.252,85.571,-16.885,1.97,69.8056,,,,NaN,,,,0 / 0,2053,2014-12-14 13:43:35:017
-0.14664,-9.7043,-7.75602,0.02155,-8.49478,4.89988,0.19573,-2.76575,-13.04376,3.42584,-2.76917,1.89256,159.0,27.72,36.78,-2.94,299.726,60.023,-0.252,1.97,69.8056,,,,NaN,,,,0 / 0,2104,2014-12-14 13:43:35:068
-1.21206,0.53091,-11.01452,0.4751,-7.71711,6.03249,0.45804,12.82095,-18.38298,1.71715,-2.32815,-0.20601,159.0,26.46,32.22,-8.34,299.726,60.023,-0.252,1.97,69.8056,,,,NaN,,,,0 / 0,2154,2014-12-14 13:43:35:118
0.24122,11.83394,-12.0991,1.14473,-7.81422,5.81372,-2.16047,14.96511,-10.50755,-0.97583,-1.74758,0.01876,159.0,22.56,25.08,-16.5,287.264,51.899,-4.503,1.97,69.8056,,,,NaN,,,,0 / 0,2204,2014-12-14 13:43:35:168
-3.65176,3.16932,1.85192,1.15954,-7.99125,5.56472,-4.8113,11.16057,-3.71281,-1.26133,1.28523,0.5237,281.0,20.7,22.38,-19.32,272.544,54.575,-11.771,1.97,69.8056,,,,NaN,,,,0 / 0,2253,2014-12-14 13:43:35:217
11.77409,-1.8585,-7.81108,0.83019,-8.07624,5.50053,10.9439,6.21774,-13.31161,0.62845,0.31477,0.11144,281.0,15.84,19.68,-22.56,254.283,55.441,-8.583,1.97,62.8535,,,,NaN,,,,0 / 0,2303,2014-12-14 13:43:35:267
-16.56608,-19.51813,19.82459,1.10268,-8.34454,5.03216,-17.66876,-11.17359,14.79243,-2.76974,-1.14464,-1.18499,281.0,13.38,19.98,-22.2,254.283,55.441,-8.583,1.97,62.8535,,,,NaN,,,,0 / 0,2354,2014-12-14 13:43:35:318
-5.52163,0.26516,-19.40141,0.51535,-8.56032,4.75668,-6.03698,8.82548,-24.15809,-0.62323,4.17635,0.20518,399.0,11.52,21.42,-19.74,256.131,59.208,-11.957,1.97,62.8535,,,,NaN,,,,0 / 0,2404,2014-12-14 13:43:35:368
-6.88872,-19.51813,13.40873,0.5182,-9.32751,2.98333,-7.40691,-10.19062,10.4254,-3.51436,-2.40272,-1.65157,399.0,10.08,22.02,-18.84,256.131,59.208,-11.957,1.97,62.8535,,,,NaN,,,,0 / 0,2454,2014-12-14 13:43:35:418
1.17256,-19.51813,8.31865,1.40674,-9.69996,0.32022,-0.23418,-9.81817,7.99843,-3.46642,-0.77073,-0.66407,399.0,7.8,24.18,-15.84,235.208,72.015,-9.854,1.97,62.8535,,,,NaN,,,,0 / 0,2503,2014-12-14 13:43:35:467
5.14933,-10.9421,7.7225,1.17914,-9.71896,-0.56787,3.97019,-1.22314,8.29037,-2.44483,3.73534,-0.11333,399.0,7.38,24.9,-14.16,328.468,82.331,-115.715,1.97,62.8535,,,,NaN,,,,0 / 0,2554,2014-12-14 13:43:35:518
-12.87661,-5.03082,15.70477,1.42859,-9.45829,-2.16137,-14.3052,4.42748,17.86613,-2.31913,-0.97633,-0.91121,205.0,4.86,27.48,-8.34,328.468,82.331,-115.715,1.97,62.8535,,,,NaN,,,,0 / 0,2604,2014-12-14 13:43:35:568
7.79013,-2.71323,14.67765,1.20219,-9.4143,-2.46962,6.58795,6.70107,17.14727,0.46227,0.36271,0.68455,205.0,4.5,28.44,-2.7,0.114,74.681,-146.537,1.97,70.1866,,,,NaN,,,,0 / 0,2653,2014-12-14 13:43:35:617
0.03771,-5.84484,5.65391,1.3617,-9.57426,-1.62866,-1.32399,3.72942,7.28256,1.3049,1.10413,-0.2923,205.0,5.1,28.26,-0.36,25.609,75.085,-153.673,1.97,70.1866,,,,NaN,,,,0 / 0,2704,2014-12-14 13:43:35:668
-12.70423,-19.51813,-2.42652,0.83184,-9.76325,-0.39998,-2.74091,-9.71702,2.13473,2.92303,-0.81974,3.48939,189.0,6.0,26.7,0.9,25.045,84.599,-115.68,1.97,70.1866,,,,NaN,,,,0 / 0,2756,2014-12-14 13:43:35:720
1.26833,-19.51813,-8.96269,0.37679,-9.58683,2.02998,0.89154,-9.9313,-10.99268,3.54302,-1.57075,0.68881,189.0,5.64,25.14,0.72,25.045,84.599,-115.68,1.97,70.1866,,,,NaN,,,,0 / 0,2804,2014-12-14 13:43:35:768
10.2825,-19.51813,-9.87967,0.0217,-8.98469,3.93008,10.2608,-10.53344,-13.80975,4.73505,-2.99927,3.00363,189.0,4.62,23.34,0.24,319.394,77.846,-10.515,1.97,70.1866,,,,NaN,,,,0 / 0,2853,2014-12-14 13:43:35:817
2.69527,-2.71802,-8.57004,-0.03008,-8.05499,5.5936,2.31759,6.87375,-14.46741,3.00293,-3.58729,1.39189,415.0,5.64,20.34,1.08,333.797,55.222,0.308,1.97,70.1866,,,,NaN,,,,0 / 0,2905,2014-12-14 13:43:35:869
5.16609,11.38623,-16.09263,0.93239,-7.4747,6.27939,1.83905,14.39903,-19.92425,0.40049,-1.54092,-0.48617,415.0,5.52,23.52,-0.3,333.797,55.222,0.308,1.97,70.1866,,,,NaN,,,,0 / 0,2954,2014-12-14 13:43:35:918
2.31459,7.62972,-4.04261,1.08457,-7.74434,5.91772,-0.57311,12.68747,-4.55422,-1.96973,-0.27432,-0.00467,415.0,9.0,29.16,-6.84,335.284,49.659,-8.446,1.97,60.9414,,,,NaN,,,,0 / 0,3005,2014-12-14 13:43:35:969
-2.24397,-8.26538,17.51957,0.8061,-8.04721,5.54632,-7.17886,5.96815,7.84999,-0.05864,0.30625,0.63342,415.0,10.68,30.72,-12.24,306.207,55.526,-11.221,1.97,60.9414,,,,NaN,,,,0 / 0,3054,2014-12-14 13:43:36:018
11.68071,3.49733,-19.40141,0.84455,-7.77816,5.91248,10.83616,11.27549,-25.31389,-0.80965,-1.83706,-0.34982,805.0,9.6,31.74,-18.9,294.334,52.481,-8.129,1.97,60.9414,,,,NaN,,,,0 / 0,3104,2014-12-14 13:43:36:068
6.59782,-19.51813,-19.40141,0.70045,-7.77023,5.94166,-0.7642,-11.62699,-25.18012,-2.36387,1.1265,-0.90589,805.0,9.54,33.3,-19.5,294.334,52.481,-8.129,1.97,60.9414,,,,NaN,,,,0 / 0,3154,2014-12-14 13:43:36:118
6.40389,-11.80162,-17.44774,0.17418,-8.45482,4.96557,6.22971,-3.34679,-22.41332,-5.19002,1.64635,-1.01135,805.0,10.68,32.04,-22.74,283.357,54.756,-6.462,1.97,60.9414,,,,NaN,,,,0 / 0,3203,2014-12-14 13:43:36:167
-5.54557,-19.51813,-5.38576,0.63776,-9.28322,3.09615,-6.18332,-10.23491,-8.48191,-4.25578,-0.12092,-1.31282,755.0,10.86,30.42,-23.4,238.21,71.195,-11.639,1.97,60.9414,,,,NaN,,,,0 / 0,3253,2014-12-14 13:43:36:217
-4.11144,-19.51813,5.63715,0.81792,-9.63262,1.64796,-4.92936,-9.88551,3.98919,-4.20039,-0.31587,-0.58631,755.0,11.1,29.1,-23.04,238.21,71.195,-11.639,1.97,68.662,,,,NaN,,,,0 / 0,3303,2014-12-14 13:43:36:267
5.45579,-4.35565,11.03607,0.84815,-9.76056,-0.42901,4.60764,5.40491,11.46508,-2.14656,3.27301,-0.10907,755.0,12.6,31.26,-16.86,286.122,84.113,-68.167,1.97,68.662,,,,NaN,,,,0 / 0,3354,2014-12-14 13:43:36:318
-5.84006,-0.85054,3.37702,1.12737,-9.71477,-0.7229,-6.96743,8.86423,4.09992,-1.01845,1.89136,-0.78977,405.0,11.16,33.12,-10.92,350.361,82.151,-122.669,1.97,68.662,,,,NaN,,,,0 / 0,3404,2014-12-14 13:43:36:368
-0.76914,-2.94786,11.3952,1.08412,-9.72151,-0.7,-1.85326,6.77365,12.09521,-0.29087,-0.18377,0.0113,405.0,10.68,34.14,-6.0,350.361,82.151,-122.669,1.97,68.662,,,,NaN,,,,0 / 0,3454,2014-12-14 13:43:36:418
-1.84174,-3.81456,4.89973,1.23242,-9.72839,0.11133,-3.07415,5.91383,4.7884,0.7712,1.3534,-0.07924,405.0,10.38,33.9,-0.36,0.103,82.947,-101.454,1.97,68.662,,,,NaN,,,,0 / 0,3504,2014-12-14 13:43:36:468
-4.55437,-10.41538,5.99867,1.06766,-9.73093,0.58478,-5.62203,-0.68444,5.41389,1.96962,1.43223,0.78575,367.0,10.2,33.48,-1.2,335.249,82.869,-61.289,1.97,68.662,,,,NaN,,,,0 / 0,3554,2014-12-14 13:43:36:518
-5.32051,-19.51813,-4.38259,-0.70958,-9.3721,2.79852,-4.61093,-10.14603,-7.18111,4.84477,-1.97235,2.13757,367.0,10.2,31.86,-1.92,335.249,82.869,-61.289,1.97,68.662,,,,NaN,,,,0 / 0,3604,2014-12-14 13:43:36:568
6.62895,-19.51813,-4.06416,-1.03804,-8.85316,4.08855,7.66698,-10.66497,-8.15271,4.8746,0.38295,0.66431,367.0,9.96,28.2,-3.18,308.792,64.524,14.246,1.97,64.4632,,,,NaN,,,,0 / 0,3654,2014-12-14 13:43:36:618
13.73494,-16.4751,-7.5549,-1.50012,-6.77724,6.92747,14.66523,-7.68913,-14.35788,3.71665,-5.15217,3.12401,367.0,10.74,23.76,-6.06,320.945,43.716,12.219,1.97,64.4632,,,,NaN,,,,0 / 0,3704,2014-12-14 13:43:36:668
11.42693,-7.0204,-10.29387,-1.1772,-6.30752,7.41619,12.60413,-0.71287,-17.71006,4.07458,-4.85389,1.83823,865.0,10.32,23.34,-8.04,320.945,43.716,12.219,1.97,64.4632,,,,NaN,,,,0 / 0,3754,2014-12-14 13:43:36:718
-0.5369,5.75506,-13.57153,0.64224,-5.1622,8.31327,-1.17914,10.91726,-21.8848,-1.94416,-1.0232,-0.42119,865.0,10.08,22.98,-19.98,322.713,32.357,1.516,1.97,64.4632,,,,NaN,,,,0 / 0,3804,2014-12-14 13:43:36:768
-5.95737,-4.43705,4.5023,1.08712,-6.17569,7.53994,-7.04449,1.73864,-3.03764,-2.23391,-1.07646,-0.15701,865.0,9.9,20.7,-25.44,283.819,35.821,-6.013,1.97,64.4632,,,,NaN,,,,0 / 0,3854,2014-12-14 13:43:36:818
-0.331,-7.64289,13.63378,1.20443,-6.31231,7.40766,-1.53543,-1.33058,6.22612,-1.04508,-1.80404,0.51837,1483.0,7.38,17.7,-30.78,283.819,35.821,-6.013,1.97,64.4632,,,,NaN,,,,0 / 0,3904,2014-12-14 13:43:36:868
0.78709,-7.42981,12.056,1.87556,-6.26443,7.30815,-1.08846,-1.16538,4.74785,0.73711,-1.89991,0.17429,1483.0,3.78,19.5,-32.76,242.332,39.955,-10.716,1.97,64.4632,,,,NaN,,,,0 / 0,3953,2014-12-14 13:43:36:917
19.58397,-19.51813,19.82459,3.06548,-5.57325,7.46407,13.525,8.05724,-17.85566,0.32059,-3.31032,0.7506,1483.0,1.44,20.94,-31.5,262.948,38.066,-18.848,1.97,60.4248,,,,NaN,,,,0 / 0,4004,2014-12-14 13:43:36:968
-12.8431,-9.71148,-19.40141,3.38121,-5.09486,7.66668,-11.64749,1.74253,-27.2508,1.05349,3.20909,-0.04515,1599.0,-0.84,22.02,-31.32,262.948,38.066,-18.848,1.97,60.4248,,,,NaN,,,,0 / 0,4054,2014-12-14 13:43:37:018
7.5962,-19.51813,-0.42736,2.07248,-5.33428,7.96371,5.52372,-14.18385,-8.39108,-1.88664,1.56433,0.39373,1599.0,-4.8,19.32,-32.1,291.021,30.234,-18.27,1.97,60.4248,,,,NaN,,,,0 / 0,4104,2014-12-14 13:43:37:068
3.95223,-12.01949,-3.32435,2.51212,-5.49769,7.72235,1.44011,-6.5218,-11.0467,-1.08343,0.67696,-0.07392,1599.0,-5.88,18.0,-33.06,230.38,34.098,-18.02,1.97,60.4248,,,,NaN,,,,0 / 0,4154,2014-12-14 13:43:37:118
-3.66852,-10.24299,1.87825,1.78757,-6.47257,7.14699,-5.45609,-3.77042,-5.26874,-0.99181,0.82503,0.55139,1599.0,-2.7,18.54,-34.44,213.797,41.302,-14.042,1.97,60.4248,,,,NaN,,,,0 / 0,4204,2014-12-14 13:43:37:168
1.9411,-6.20158,6.91805,1.37293,-6.98269,6.74746,2.63916,-2.48458,-0.09278,-0.88422,0.65566,0.30106,1795.0,-1.62,19.68,-33.96,213.797,41.302,-14.042,1.97,60.4248,,,,NaN,,,,0 / 0,4254,2014-12-14 13:43:37:218
1.31382,-4.18087,6.44639,1.43278,-7.12365,6.58555,0.19707,1.90608,-0.09367,-0.57103,-0.50548,-0.03983,1795.0,-1.8,20.46,-33.12,206.874,46.587,-12.274,1.97,60.4248,,,,NaN,,,,0 / 0,4304,2014-12-14 13:43:37:268
2.86766,-5.038,6.92523,1.59379,-7.15791,6.51103,1.27387,2.11992,0.4142,-0.14599,1.14568,-0.6449,1795.0,0.78,22.98,-32.22,231.633,46.879,-13.755,1.97,68.6453,,,,NaN,,,,0 / 0,4354,2014-12-14 13:43:37:318
-0.13946,-7.89668,5.75925,1.42006,-7.11198,6.60111,-1.55952,-0.7847,-0.84186,0.19702,1.62505,-0.56287,1933.0,1.02,23.58,-32.22,231.633,46.879,-13.755,1.97,68.6453,,,,NaN,,,,0 / 0,4404,2014-12-14 13:43:37:368
-1.80822,-9.92217,3.38899,1.04417,-7.05556,6.7304,-2.85239,-2.86661,-3.34141,0.29716,2.10228,-0.36154,1933.0,1.2,24.24,-31.98,232.051,46.487,-12.141,1.97,68.6453,,,,NaN,,,,0 / 0,4454,2014-12-14 13:43:37:418
0.75358,-10.1568,4.20781,0.63865,-7.11003,6.72397,0.11492,-3.04677,-2.51616,0.40262,-0.30308,-0.37219,1933.0,1.98,25.14,-30.54,224.441,46.47,-5.426,1.97,68.6453,,,,NaN,,,,0 / 0,4504,2014-12-14 13:43:37:468
1.9411,-8.04751,1.5694,0.67831,-7.1449,6.68297,1.26279,-0.90261,-5.11357,0.10434,0.54806,0.05285,1825.0,3.84,25.08,-30.66,224.441,46.47,-5.426,1.97,68.6453,,,,NaN,,,,0 / 0,4553,2014-12-14 13:43:37:517
0.72724,-8.4641,4.10965,0.51071,-7.34751,6.47497,0.04953,-1.16927,-2.63093,-0.2163,0.35951,0.10505,1825.0,4.68,25.08,-30.66,232.273,47.892,-4.766,1.97,68.6453,,,,NaN,,,,0 / 0,4604,2014-12-14 13:43:37:568
0.744,-8.65564,3.8798,0.52987,-7.44522,6.3608,0.21413,-1.21042,-2.48099,-0.17156,-0.36806,-0.02491,1825.0,4.92,24.72,-31.98,225.058,49.393,-4.762,1.97,68.6453,,,,NaN,,,,0 / 0,4654,2014-12-14 13:43:37:618
