ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.9417,-14.2491,7.7178,1.7834,-8.3737,4.7824,-4.5489,-2.443,3.2983,1.7764,-0.3335,-0.6145,996.0,2.6,16.3,-67.6,210.46,58.64,-20.45,,40.388,,,,NaN,,,,0 / 0,1064,2014-12-14 04:48:17:519
-1.7848,-7.4727,7.8551,1.6412,-7.9304,5.5304,-3.426,0.4578,2.3247,1.2107,-1.846,-0.2578,1317.0,0.9,13.7,-71.0,210.46,58.64,-20.45,,40.388,,,,NaN,,,,0 / 0,1114,2014-12-14 04:48:17:569
3.5206,-1.8044,6.2174,1.9481,-7.7082,5.741,1.5725,5.9038,0.4764,-0.4753,-1.5492,0.1869,1317.0,-1.7,12.9,-73.0,204.74,51.81,-18.74,,40.388,,,,NaN,,,,0 / 0,1163,2014-12-14 04:48:17:618
7.3648,-0.0686,3.2166,2.4465,-7.628,5.6567,4.9183,7.5594,-2.4402,-1.2462,-0.463,0.4349,1317.0,-2.6,13.7,-72.0,210.68,51.06,-23.39,,62.051,,,,NaN,,,,0 / 0,1213,2014-12-14 04:48:17:668
4.6876,4.6189,-7.2765,3.5088,-7.6957,4.9634,1.1788,12.3146,-12.2399,-1.8888,1.223,0.8662,1317.0,-0.4,15.5,-70.0,229.15,51.7,-35.26,,62.051,,,,NaN,,,,0 / 0,1263,2014-12-14 04:48:17:718
0.5688,-10.4539,-5.0995,3.4797,-8.0392,4.4083,-2.9109,-2.4146,-9.5077,-2.0415,2.9419,0.551,1098.0,5.3,16.3,-64.7,229.15,51.7,-35.26,,62.051,,,,NaN,,,,0 / 0,1313,2014-12-14 04:48:17:768
3.6088,-14.2687,-6.8647,3.099,-8.1884,4.4178,0.5098,-6.0803,-11.2825,-2.1307,4.981,0.6585,1098.0,6.1,16.3,-63.2,232.63,56.61,-35.05,,62.051,,,,NaN,,,,0 / 0,1363,2014-12-14 04:48:17:818
0.4609,-9.787,-4.2071,2.1739,-9.3971,1.7715,-1.713,-0.3899,-5.9786,-2.3897,3.5797,-0.3433,1098.0,12.2,19.4,-51.0,250.67,73.38,-50.82,,62.051,,,,NaN,,,,0 / 0,1413,2014-12-14 04:48:17:868
-0.1569,-8.5024,-2.6674,2.1012,-9.5268,0.9979,-2.2581,1.0244,-3.6653,-2.5717,2.5766,-0.4337,1098.0,12.6,20.3,-47.1,250.67,73.38,-50.82,,62.051,,,,NaN,,,,0 / 0,1463,2014-12-14 04:48:17:918
-3.2264,-9.483,-1.8044,2.1257,-9.5734,-0.037,-5.3521,0.0904,-1.7674,-2.7782,1.5162,-1.0617,1098.0,12.2,21.6,-42.7,291.92,77.48,-91.0,,62.051,,,,NaN,,,,0 / 0,1513,2014-12-14 04:48:17:968
-4.8445,-19.4662,-0.8041,1.6675,-9.3625,-2.3945,-9.2872,-9.5741,0.4234,-3.7751,-0.0806,-0.1087,1556.0,9.6,23.7,-33.5,344.52,72.69,-145.15,,62.051,,,,NaN,,,,0 / 0,1563,2014-12-14 04:48:18:018
4.0011,-16.3967,14.3275,0.6885,-9.1855,-3.365,-6.7588,-10.7514,11.4947,0.7856,-0.7599,-0.0941,1556.0,10.0,22.4,-25.2,344.52,72.69,-145.15,,62.051,,,,NaN,,,,0 / 0,1614,2014-12-14 04:48:18:069
-3.1479,-3.7559,-2.5105,0.988,-9.7566,-0.0551,-7.1889,10.4691,4.0494,1.6518,1.3561,-0.2053,1556.0,11.3,21.1,-25.2,6.55,81.69,-161.56,,62.051,,,,NaN,,,,0 / 0,1664,2014-12-14 04:48:18:119
-3.1479,-3.7559,-2.5105,0.988,-9.7566,-0.0551,-7.1889,10.4691,4.0494,1.6518,1.3561,-0.2053,1556.0,11.3,21.1,-25.2,6.55,81.69,-161.56,,62.051,,,,NaN,,,,0 / 0,1713,2014-12-14 04:48:18:168
-5.7369,-8.1101,4.4326,-0.4143,-9.4601,2.5506,-7.966,7.7376,6.5054,1.6677,0.2468,-0.0049,891.0,11.8,21.1,-25.7,257.02,85.57,-49.03,,69.659,,,,NaN,,,,0 / 0,1763,2014-12-14 04:48:18:218
4.7758,-19.8487,-2.3046,-0.4997,-9.2784,3.1356,5.2755,-10.5703,-5.4401,3.8362,-0.9248,0.9065,891.0,14.8,18.5,-38.8,194.68,73.57,8.71,,69.659,,,,NaN,,,,0 / 0,1813,2014-12-14 04:48:18:268
2.991,-17.8089,-1.422,-0.4745,-8.9346,4.0148,3.4655,-8.8743,-5.4367,3.4844,-1.5528,1.6799,891.0,18.3,13.3,-45.2,198.67,65.65,6.74,,69.659,,,,NaN,,,,0 / 0,1863,2014-12-14 04:48:18:318
2.7164,-12.1995,-3.197,-0.2833,-8.7739,4.3714,1.49,0.8289,-7.6475,3.2058,-1.4502,0.8845,2086.0,18.7,11.1,-47.1,198.67,65.65,6.74,,69.659,,,,NaN,,,,0 / 0,1913,2014-12-14 04:48:18:368
3.4029,3.1479,-1.1376,0.624,-8.86,4.1572,2.7789,12.0079,-5.2948,1.9792,-1.6383,0.0611,2086.0,18.3,9.4,-50.1,199.47,63.47,3.71,,69.659,,,,NaN,,,,0 / 0,1963,2014-12-14 04:48:18:418
3.805,3.5598,0.9414,0.9899,-8.9698,3.8383,2.815,12.5297,-2.8968,-1.7972,0.1564,-0.3494,2086.0,17.9,9.8,-51.0,219.18,66.16,-14.46,,69.659,,,,NaN,,,,0 / 0,2013,2014-12-14 04:48:18:468
4.7072,-2.4419,2.4713,1.4279,-8.9995,3.6249,3.4852,8.5877,-1.2713,-0.3787,1.6432,0.0122,2086.0,18.7,10.7,-49.6,219.18,66.16,-14.46,,69.659,,,,NaN,,,,0 / 0,2063,2014-12-14 04:48:18:518
3.6775,-0.7355,-5.6879,2.0909,-9.0997,2.9991,1.2924,6.4322,-7.3141,-0.8381,3.686,-0.0929,2086.0,22.2,10.3,-37.4,251.97,68.11,-34.88,,69.659,,,,NaN,,,,0 / 0,2113,2014-12-14 04:48:18:568
5.8055,-8.2768,-13.1213,2.2959,-9.221,2.4234,3.5096,0.9442,-15.5447,-1.8448,4.2333,-0.3653,2086.0,22.2,9.8,-34.0,261.93,70.1,-43.45,,69.659,,,,NaN,,,,0 / 0,2163,2014-12-14 04:48:18:618
5.8055,-8.2768,-13.1213,2.2959,-9.221,2.4234,3.5096,0.9442,-15.5447,-1.8448,4.2333,-0.3653,2086.0,22.2,9.8,-34.0,261.93,70.1,-43.45,,69.659,,,,NaN,,,,0 / 0,2214,2014-12-14 04:48:18:669
5.8055,-8.2768,-13.1213,2.2959,-9.221,2.4234,3.5096,0.9442,-15.5447,-1.8448,4.2333,-0.3653,2086.0,22.2,9.8,-34.0,261.93,70.1,-43.45,,69.659,,,,NaN,,,,0 / 0,2263,2014-12-14 04:48:18:718
-12.2975,-19.6819,-2.1378,2.8985,-8.6716,-3.5459,-15.196,-11.0104,1.408,-3.0824,-0.3274,-2.314,2086.0,18.3,9.8,-9.6,339.12,67.47,-108.05,,70.274,,,,NaN,,,,0 / 0,2313,2014-12-14 04:48:18:768
1.0003,-11.8955,11.817,2.4011,-8.9655,-3.1662,-1.4008,-2.93,14.9832,-0.1808,-0.369,-0.3421,1526.0,16.1,7.2,-3.2,38.27,66.1,-142.83,,70.274,,,,NaN,,,,0 / 0,2363,2014-12-14 04:48:18:818
-4.8053,-3.6775,5.5702,2.7311,-9.3293,-1.2942,-7.5363,5.6518,6.8644,1.6041,0.5046,-0.711,1526.0,14.0,9.8,-1.8,14.73,72.05,-115.36,,70.274,,,,NaN,,,,0 / 0,2414,2014-12-14 04:48:18:869
-5.4917,-6.5606,5.6094,2.2351,-9.5479,0.1117,-7.7268,2.9872,5.4977,2.4471,-1.1142,0.1943,1526.0,14.0,12.9,-4.2,14.73,72.05,-115.36,,70.274,,,,NaN,,,,0 / 0,2463,2014-12-14 04:48:18:918
-2.2457,-7.0804,2.5301,1.7878,-9.5971,0.9325,-4.0335,2.5167,1.5976,3.0274,-1.9059,0.4753,1526.0,14.4,14.6,-6.6,313.57,78.13,-62.45,,70.274,,,,NaN,,,,0 / 0,2513,2014-12-14 04:48:18:968
-4.9916,-16.9459,-2.2359,1.1429,-9.512,2.0942,-6.1345,-7.4339,-4.3301,3.945,-1.9059,1.2926,1526.0,14.4,17.6,-12.5,272.12,75.92,-28.62,,70.274,,,,NaN,,,,0 / 0,2563,2014-12-14 04:48:19:018
1.6279,-16.0731,-1.8437,-0.2175,-9.2411,3.275,1.8454,-6.832,-5.1186,3.416,-1.9658,1.8888,1526.0,17.4,21.1,-31.0,272.12,75.92,-28.62,,70.274,,,,NaN,,,,0 / 0,2613,2014-12-14 04:48:19:068
0.2844,-11.258,-1.7456,-0.1845,-9.1829,3.4366,0.4689,-2.0751,-5.1821,2.4642,-2.3604,1.1814,1526.0,17.4,20.7,-35.4,209.95,69.46,3.07,,70.274,,,,NaN,,,,0 / 0,2664,2014-12-14 04:48:19:119
4.3443,2.2849,-3.1185,-0.062,-9.1996,3.3962,0.8465,8.925,-6.8874,0.3897,-2.2333,0.2847,2568.0,16.1,21.1,-42.2,209.95,69.46,3.07,,70.274,,,,NaN,,,,0 / 0,2713,2014-12-14 04:48:19:168
5.629,-1.3827,-0.814,1.323,-9.5314,1.8904,3.6098,5.8637,-1.4295,-0.8601,-0.066,-0.1087,2568.0,13.5,24.6,-43.7,239.81,76.39,-34.99,,70.274,,,,NaN,,,,0 / 0,2763,2014-12-14 04:48:19:218
5.8938,4.3051,-5.7173,2.0354,-9.3574,2.1136,3.4171,6.1016,2.9271,-0.1002,2.7721,0.1564,2568.0,13.5,24.6,-42.7,239.81,76.39,-34.99,,69.316,,,,NaN,,,,0 / 0,2813,2014-12-14 04:48:19:268
5.8938,4.3051,-5.7173,2.0354,-9.3574,2.1136,3.4171,6.1016,2.9271,-0.1002,2.7721,0.1564,2568.0,13.5,24.6,-42.7,239.81,76.39,-34.99,,69.316,,,,NaN,,,,0 / 0,2863,2014-12-14 04:48:19:318
5.8938,4.3051,-5.7173,2.0354,-9.3574,2.1136,3.4171,6.1016,2.9271,-0.1002,2.7721,0.1564,2568.0,13.5,24.6,-42.7,239.81,76.39,-34.99,,69.316,,,,NaN,,,,0 / 0,2913,2014-12-14 04:48:19:368
2.5301,-13.8176,-11.2188,2.2222,-9.4248,1.5506,0.3079,-4.3927,-12.7695,0.3677,3.3402,-1.2388,2568.0,13.5,26.3,-31.0,272.0,73.96,-55.09,,69.316,,,,NaN,,,,0 / 0,2963,2014-12-14 04:48:19:418
-0.0588,1.1376,-7.4531,2.8905,-9.3582,-0.4887,-2.9494,10.4958,-6.9643,-3.0885,3.7959,-1.9487,2568.0,10.9,28.1,-24.7,314.85,72.61,-99.6,,69.316,,,,NaN,,,,0 / 0,3013,2014-12-14 04:48:19:468
-0.0588,1.1376,-7.4531,2.8905,-9.3582,-0.4887,-2.9494,10.4958,-6.9643,-3.0885,3.7959,-1.9487,2568.0,10.9,28.1,-24.7,314.85,72.61,-99.6,,69.316,,,,NaN,,,,0 / 0,3063,2014-12-14 04:48:19:518
-9.9243,-18.7405,-0.255,2.8616,-7.7635,-5.264,-12.7859,-10.977,5.0091,-2.6903,-0.821,-3.1533,2568.0,4.8,28.9,-13.5,356.37,52.34,-151.47,,69.316,,,,NaN,,,,0 / 0,3113,2014-12-14 04:48:19:568
-3.9423,-4.9524,3.6775,3.0812,-8.9392,-2.6014,-7.0235,3.9868,6.2789,1.7178,1.5626,-0.3299,1406.0,-0.8,30.7,-8.6,336.55,65.72,-130.17,,69.316,,,,NaN,,,,0 / 0,3163,2014-12-14 04:48:19:618
-1.7456,-6.8745,-1.8437,0.7069,-9.7435,0.8571,-2.6479,2.8751,-2.3943,3.0397,-1.3744,0.898,1406.0,3.1,33.3,-21.8,277.67,83.57,-80.4,,69.316,,,,NaN,,,,0 / 0,3213,2014-12-14 04:48:19:668
4.413,-19.9663,-8.7966,0.2815,-9.7322,1.1731,-5.8909,-7.8806,-6.8904,3.5589,-2.1991,2.0757,1718.0,7.4,31.1,-36.4,207.42,82.93,-13.49,,69.316,,,,NaN,,,,0 / 0,3263,2014-12-14 04:48:19:718
3.4912,-14.1314,-2.5203,-0.5583,-9.5824,2.0091,4.0495,-4.549,-4.5294,2.7709,-2.3274,1.5895,1718.0,11.8,25.9,-47.6,207.42,82.93,-13.49,,72.208,,,,NaN,,,,0 / 0,3313,2014-12-14 04:48:19:768
-0.0686,-8.777,-1.7652,-0.5583,-9.5824,2.0091,4.0495,-4.549,-4.5294,1.5711,-2.5253,1.1716,1718.0,11.8,25.9,-47.6,207.42,82.93,-13.49,,72.208,,,,NaN,,,,0 / 0,3363,2014-12-14 04:48:19:818
1.1964,-1.5789,-2.5791,-0.5043,-9.5789,2.0397,1.7007,8.0001,-4.6188,0.1063,-2.0806,0.5815,1718.0,10.9,22.9,-53.5,179.79,77.19,13.42,,72.208,,,,NaN,,,,0 / 0,3413,2014-12-14 04:48:19:868
3.5794,-0.2648,-2.2653,-0.3416,-9.6797,1.5351,3.5876,9.5915,-3.771,-1.2205,-0.854,-0.2566,1718.0,10.0,22.9,-53.5,177.98,80.77,12.54,,72.208,,,,NaN,,,,0 / 0,3463,2014-12-14 04:48:19:918
3.6481,-3.0204,0.1275,0.4757,-9.7594,0.8353,1.9858,8.9553,-2.5416,-0.0318,-0.4887,0.193,2497.0,9.2,22.9,-54.9,177.98,80.77,12.54,,72.208,,,,NaN,,,,0 / 0,3513,2014-12-14 04:48:19:968
5.7663,6.2272,-15.4553,2.0749,-9.4939,1.3158,3.6914,15.7211,-16.7711,-1.3182,4.1588,0.4154,2497.0,12.2,20.3,-50.1,235.45,81.35,-40.9,,72.208,,,,NaN,,,,0 / 0,3563,2014-12-14 04:48:20:018
-0.8826,-17.4264,-8.6004,2.5194,-9.473,0.2916,-3.402,-7.9534,-8.892,-1.3182,4.1588,0.4154,2497.0,12.2,20.3,-50.1,235.45,81.35,-40.9,,72.208,,,,NaN,,,,0 / 0,3614,2014-12-14 04:48:20:069
5.5015,5.835,-9.2379,3.2977,-9.1427,-1.3066,2.2038,14.9776,-7.9313,-2.8381,2.3677,-2.0501,2497.0,13.5,21.1,-38.3,284.65,77.44,-82.0,,72.208,,,,NaN,,,,0 / 0,3663,2014-12-14 04:48:20:118
-9.787,-18.6915,2.3438,3.5014,-6.938,-5.9812,0.6367,-12.3509,18.416,-0.8772,-0.4191,0.4801,2497.0,6.1,25.5,-21.8,350.08,45.03,-149.66,,72.208,,,,NaN,,,,0 / 0,3713,2014-12-14 04:48:20:168
1.0493,-4.6189,6.4135,3.5097,-8.3205,-3.8238,-5.0885,6.2415,4.5103,0.0195,0.2053,-0.0806,1542.0,6.1,24.6,-20.8,346.17,55.15,-143.55,,72.208,,,,NaN,,,,0 / 0,3764,2014-12-14 04:48:20:219
-4.364,-0.657,2.9518,3.7165,-8.3702,-3.5068,-8.0805,7.7132,6.4586,0.5205,1.8302,-0.8564,1542.0,4.4,24.6,-19.3,346.17,55.15,-143.55,,73.433,,,,NaN,,,,0 / 0,3813,2014-12-14 04:48:20:268
-7.1981,-8.62,5.4623,3.0317,-8.8964,-2.7987,-10.2298,0.2764,8.2611,1.4331,-0.3775,0.3763,1542.0,3.5,25.5,-18.3,337.17,62.09,-131.98,,73.433,,,,NaN,,,,0 / 0,3863,2014-12-14 04:48:20:318
0.7747,-11.5718,-4.2561,1.4409,-9.7002,0.0192,-0.6662,-1.8716,-4.2752,2.8491,-2.1564,0.5327,1542.0,5.7,25.5,-23.2,337.17,62.09,-131.98,,73.433,,,,NaN,,,,0 / 0,3914,2014-12-14 04:48:20:369
4.109,-19.476,-2.383,0.4498,-9.779,0.5831,3.6592,-9.697,-2.9661,3.1899,-0.898,1.2877,1542.0,10.9,24.2,-34.0,280.25,82.03,-79.88,,73.433,,,,NaN,,,,0 / 0,3963,2014-12-14 04:48:20:418
4.7758,-15.877,-1.6867,-0.431,-9.6953,1.4091,5.2069,-6.1817,-3.0959,2.7074,-0.7672,2.8491,3045.0,16.1,20.3,-41.8,184.17,81.36,17.01,,73.433,,,,NaN,,,,0 / 0,4013,2014-12-14 04:48:20:468
-1.2356,-1.1474,-0.1471,-0.2649,-9.6564,1.6895,1.8128,9.6987,-2.3003,-0.099,-1.9132,0.2786,3045.0,16.6,18.5,-44.7,184.17,81.36,17.01,,73.433,,,,NaN,,,,0 / 0,4063,2014-12-14 04:48:20:518
-1.2356,-1.1474,-0.1471,-0.2649,-9.6564,1.6895,1.8128,9.6987,-2.3003,-0.099,-1.9132,0.2786,3045.0,16.6,18.5,-44.7,184.17,81.36,17.01,,73.433,,,,NaN,,,,0 / 0,4114,2014-12-14 04:48:20:569
3.0891,-3.0597,-0.3236,0.9705,-9.7495,0.4197,2.1186,6.6898,-0.7433,0.3445,2.1405,0.4472,3045.0,15.7,20.7,-49.6,194.83,83.04,4.01,,73.433,,,,NaN,,,,0 / 0,4164,2014-12-14 04:48:20:619
4.1678,-2.0398,0.3628,1.0104,-9.7445,0.4404,3.1574,7.7047,-0.0775,0.6231,2.7843,0.3629,1848.0,17.4,19.4,-46.6,268.81,83.55,-66.45,,73.433,,,,NaN,,,,0 / 0,4213,2014-12-14 04:48:20:668
3.9227,4.6582,-13.1605,2.0803,-9.5829,0.1002,1.8424,14.2411,-13.2607,-1.6664,2.584,-0.0476,1848.0,17.4,20.3,-42.7,268.81,83.55,-66.45,,70.183,,,,NaN,,,,0 / 0,4263,2014-12-14 04:48:20:718
15.2003,12.0524,-5.4329,2.1285,-9.4659,-1.427,13.0718,21.5183,-4.0059,1.157,2.9163,-0.391,1848.0,17.9,20.7,-36.9,332.51,74.85,-123.84,,70.183,,,,NaN,,,,0 / 0,4314,2014-12-14 04:48:20:769
0.3727,3.1774,-9.689,5.3596,-7.2306,-3.8941,-4.9869,10.4079,-5.7948,-5.361,0.2211,-2.876,3397.0,14.8,23.7,-30.5,337.96,47.5,-126.0,,70.183,,,,NaN,,,,0 / 0,4363,2014-12-14 04:48:20:818
-7.6884,-17.7304,6.1684,4.9276,-6.0911,-5.8981,-12.616,-11.6393,12.0665,-1.2352,-0.1063,-2.6084,3397.0,10.5,25.9,-21.3,351.78,38.4,-140.12,,70.183,,,,NaN,,,,0 / 0,4413,2014-12-14 04:48:20:868
1.0395,-14.71,6.796,4.8459,-6.7048,-5.2662,-3.8064,-8.0052,12.0622,-1.989,-0.248,-0.6573,3397.0,8.3,27.2,-17.9,351.78,38.4,-140.12,,70.183,,,,NaN,,,,0 / 0,4464,2014-12-14 04:48:20:919
-1.0591,-5.58,3.9325,5.357,-7.2556,-3.8509,-6.4161,1.6756,7.7833,-0.3042,1.5614,-0.347,3397.0,7.4,26.8,-17.4,348.58,43.13,-137.38,,70.183,,,,NaN,,,,0 / 0,4514,2014-12-14 04:48:20:969
-2.8733,-2.3928,1.3631,5.496,-7.5204,-3.0672,-8.3693,5.1276,4.4303,0.3995,1.7214,-0.4362,3397.0,6.1,26.8,-14.9,348.58,43.13,-137.38,,70.183,,,,NaN,,,,0 / 0,4564,2014-12-14 04:48:21:019
-3.9129,-2.4124,4.717,5.3652,-7.811,-2.5244,-9.2781,5.3986,7.2414,1.5663,0.3409,-0.1234,1757.0,4.0,27.6,-16.4,333.15,52.8,-115.2,,70.183,,,,NaN,,,,0 / 0,4613,2014-12-14 04:48:21:068
0.2746,-4.9229,2.0986,4.7026,-8.5322,-1.1213,-4.428,3.6093,3.2199,2.5375,-0.0794,0.3763,1757.0,3.1,28.9,-21.3,316.88,60.46,-103.41,,70.183,,,,NaN,,,,0 / 0,4663,2014-12-14 04:48:21:118
4.3443,-17.8775,-1.2553,1.4058,-9.7016,0.2713,-8.5202,-8.2235,-4.7439,2.5265,-1.7874,2.2822,3699.0,4.0,28.1,-28.6,316.88,60.46,-103.41,,70.183,,,,NaN,,,,0 / 0,4713,2014-12-14 04:48:21:168
4.5895,-16.7988,-0.7747,0.6043,-9.7447,0.9196,4.6241,-9.197,-3.8766,2.2101,-2.044,3.3023,3699.0,8.7,25.0,-34.9,279.18,81.61,-79.08,,73.352,,,,NaN,,,,0 / 0,4763,2014-12-14 04:48:21:218
2.5105,-11.8268,1.3239,0.4472,-9.7201,1.2203,2.0633,-2.1067,0.1036,2.3665,-2.1087,1.8656,3699.0,10.9,21.1,-43.2,279.18,81.61,-79.08,,73.352,,,,NaN,,,,0 / 0,4813,2014-12-14 04:48:21:268
