ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3547,-10.6703,0.669,0.8348,-9.5531,2.052,-0.5636,-0.0505,-1.7053,-10.45,59.28,10.45,37.59,76.25,-18.76,0.0,69.947,35.178177,126.908714,,NaN,,140.32257,,0 / 21,704,2014-12-14 14:48:29:706
2.6421,-10.8044,-0.1356,1.0464,-9.5779,1.8273,1.9732,-1.2761,-1.4841,-6.38,59.28,14.76,24.45,76.94,-22.14,0.0,69.947,35.178177,126.908714,,NaN,,140.32257,,0 / 21,754,2014-12-14 14:48:29:756
1.2435,-9.4633,-3.0094,1.0526,-9.6747,1.2093,-0.3754,0.362,-3.9461,-2.7,57.78,17.32,28.79,79.27,-35.96,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,804,2014-12-14 14:48:29:806
1.5309,-8.1031,-2.4346,1.1074,-9.7186,0.7022,0.4282,1.0224,-3.3663,-0.88,56.34,19.45,28.79,79.27,-35.96,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,854,2014-12-14 14:48:29:856
1.0328,-9.6166,-0.1739,1.2166,-9.7224,0.4062,-0.0148,0.546,0.0738,0.99,54.84,24.08,41.46,82.32,-57.62,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,907,2014-12-14 14:48:29:909
1.0519,-9.674,2.3358,1.1853,-9.7237,0.4632,-0.2877,-0.2128,1.115,3.18,54.46,25.01,52.08,82.48,-71.54,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,953,2014-12-14 14:48:29:955
1.0711,-10.1147,-0.9594,1.1194,-9.7263,0.563,-0.6411,0.3029,-1.0011,6.12,51.9,28.01,40.37,82.24,-61.38,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1004,2014-12-14 14:48:30:006
1.1094,-11.1301,-0.8253,1.1212,-9.7352,0.3729,0.2914,-1.3129,-1.1487,6.87,52.28,28.89,40.37,82.24,-61.38,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1053,2014-12-14 14:48:30:055
-1.0938,-17.299,0.4391,0.8128,-9.7728,-0.055,-2.57,-3.96,-2.9989,10.18,51.15,30.08,49.13,83.08,-71.6,0.0,70.166,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1103,2014-12-14 14:48:30:105
5.1901,-17.5672,4.5007,0.7464,-9.7782,0.007,1.812,-7.4974,0.819,10.18,51.53,29.76,68.19,85.23,-93.87,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1153,2014-12-14 14:48:30:155
5.6691,-15.5748,8.8305,1.3255,-9.6873,0.7547,3.816,-3.563,6.9072,9.43,54.46,27.58,45.07,82.98,-71.84,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1203,2014-12-14 14:48:30:205
1.1477,-15.4407,-2.5879,1.608,-9.6231,0.9908,1.9885,-1.9349,-0.6373,7.24,58.15,24.33,45.07,82.98,-71.84,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1253,2014-12-14 14:48:30:255
-2.0517,-16.935,-3.1818,1.2582,-9.7189,0.3614,-4.3952,-4.1753,-3.4831,-1.57,64.78,14.76,31.16,78.9,-58.36,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1303,2014-12-14 14:48:30:305
-0.6915,-11.609,-3.5075,1.0522,-9.7499,-0.0599,-1.9164,-1.147,-3.4727,-7.13,68.09,6.64,63.46,82.33,-73.97,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1353,2014-12-14 14:48:30:355
-2.9713,-6.5704,-2.1281,0.848,-9.7638,-0.3449,-1.9854,3.5294,-2.8918,-14.51,68.46,0.14,63.46,82.33,-73.97,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1403,2014-12-14 14:48:30:405
-4.4848,-3.9457,-1.9557,0.2707,-9.7851,-0.59,-4.351,6.5417,-0.6782,-24.07,66.65,-13.55,240.7,84.64,-112.13,0.0,68.086,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1453,2014-12-14 14:48:30:455
-4.2932,-1.7425,-2.5496,-0.2545,-9.77,-0.8083,-4.1437,8.1107,-1.4019,-28.13,64.78,-19.49,326.77,85.04,162.52,0.0,69.762,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1503,2014-12-14 14:48:30:505
-1.6685,1.3037,-4.6378,-1.0444,-9.6412,-1.4583,-2.6132,9.627,-2.4945,-28.82,64.78,-23.49,339.96,83.57,152.21,0.0,69.762,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1553,2014-12-14 14:48:30:555
4.5579,-10.153,9.6734,-1.1997,-9.4656,-2.2657,0.7897,7.6529,-3.966,-28.45,66.65,-16.93,339.96,83.57,152.21,0.0,69.762,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1604,2014-12-14 14:48:30:606
10.5927,-38.7755,13.9266,-0.0897,-9.738,-1.1549,8.8329,-16.3986,6.9361,-20.01,73.96,-2.05,332.45,74.85,152.1,0.0,69.762,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1653,2014-12-14 14:48:30:655
-5.0404,-0.6505,-2.722,0.2585,-9.8017,-0.1753,-1.7951,-6.871,0.9906,-17.82,74.71,1.89,294.54,83.22,175.56,0.0,69.762,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1703,2014-12-14 14:48:30:705
-0.1359,-15.6706,0.6499,-0.3993,-9.7929,-0.3302,-1.2258,-0.8519,0.6599,-16.32,75.84,7.64,294.54,83.22,175.56,0.0,69.762,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1753,2014-12-14 14:48:30:755
1.55,-11.8198,-1.4767,-0.3993,-9.7929,-0.3302,-1.2258,-0.8519,0.6599,-7.51,73.28,17.76,278.93,86.97,129.59,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1803,2014-12-14 14:48:30:805
1.5309,-9.1376,-0.6529,0.0391,-9.7949,-0.4775,1.5433,1.3781,-0.4067,-5.26,71.4,22.45,225.61,87.74,152.31,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1853,2014-12-14 14:48:30:855
1.6075,-9.8848,0.7074,0.247,-9.7955,-0.3976,1.4906,1.1682,1.0169,-1.95,69.59,26.95,225.61,87.74,152.31,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1903,2014-12-14 14:48:30:905
-0.4041,-8.4096,0.1901,0.3537,-9.7977,-0.2225,-0.5096,1.4565,0.4285,2.8,67.78,31.2,142.28,87.26,-148.15,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,1953,2014-12-14 14:48:30:955
0.7837,-8.2563,-0.8062,0.3258,-9.798,-0.2512,0.032,1.6371,-0.1176,3.55,65.9,31.01,115.69,87.6,-127.64,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2004,2014-12-14 14:48:31:006
1.3585,-9.7315,-0.9594,0.4788,-9.7884,-0.3579,0.7619,-0.1781,-0.5344,8.37,64.4,34.01,111.01,87.36,-128.8,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2053,2014-12-14 14:48:31:055
0.8795,-13.1992,-0.059,0.5157,-9.7872,-0.3386,0.397,-3.1224,0.2658,10.18,63.71,35.89,111.01,87.36,-128.8,0.0,69.354,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2103,2014-12-14 14:48:31:105
0.8987,-15.5365,1.8185,0.5109,-9.789,-0.2908,0.1266,-3.7702,0.5801,11.68,63.71,37.08,99.43,86.39,-123.29,0.0,66.806,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2153,2014-12-14 14:48:31:155
3.3509,-15.2874,8.2366,0.5948,-9.7882,-0.0883,1.6285,-5.49,1.2972,13.12,67.4,33.58,71.4,86.48,-98.44,0.0,66.806,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2203,2014-12-14 14:48:31:205
2.8528,-15.1341,-0.8636,1.4332,-9.661,0.884,4.0885,-1.7265,-0.5988,8.68,73.28,29.76,71.4,86.48,-98.44,0.0,66.806,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2253,2014-12-14 14:48:31:255
-2.4349,-17.5481,-4.8102,1.3765,-9.6982,0.4685,-1.5526,-3.8905,-5.3001,-2.7,78.78,18.64,32.3,80.11,-58.33,0.0,66.806,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2303,2014-12-14 14:48:31:305
-0.634,-13.5632,-2.5496,0.928,-9.762,-0.1113,-2.1854,-0.8928,-3.383,-13.01,81.71,10.45,94.61,83.14,-79.02,0.0,66.806,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2353,2014-12-14 14:48:31:355
-2.9905,-6.4746,-1.0169,0.7376,-9.7737,-0.3168,-1.9059,0.3968,-2.2633,-27.38,77.34,-7.68,229.69,85.3,-113.25,0.0,66.806,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2404,2014-12-14 14:48:31:406
-4.1017,-5.4784,-0.2889,0.1748,-9.7963,-0.4158,-4.1449,5.9375,0.07,-37.7,70.34,-17.36,229.69,85.3,-113.25,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2453,2014-12-14 14:48:31:455
-4.1208,-3.9074,-0.7295,-0.3211,-9.7904,-0.4643,-3.6918,6.8454,-0.2786,-39.51,65.15,-20.74,278.65,87.36,-157.2,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2503,2014-12-14 14:48:31:505
-3.2204,-0.5355,-3.5649,-1.0003,-9.7209,-0.8212,-2.3581,7.9981,-1.8082,-41.38,60.03,-26.61,354.78,82.42,129.39,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2556,2014-12-14 14:48:31:558
-3.0671,-0.1524,-4.7528,-1.2328,-9.6653,-1.11,-2.1162,8.2247,-2.9536,-40.26,60.4,-26.74,354.78,82.42,129.39,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2603,2014-12-14 14:48:31:605
2.1056,-21.2456,5.018,-1.5391,-9.575,-1.4564,-0.3804,4.73,1.1542,-40.63,63.71,-19.92,346.91,80.26,132.0,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2653,2014-12-14 14:48:31:655
-1.4387,-9.31,-2.1089,-0.8672,-9.7514,-0.5733,0.3504,-8.7852,0.5086,-34.76,69.96,-7.05,349.32,83.91,123.47,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2703,2014-12-14 14:48:31:705
0.2664,-9.2717,-1.63,-0.5001,-9.7913,-0.2248,-0.173,-0.8245,-0.9898,-34.76,69.96,-7.05,349.32,83.91,123.47,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2753,2014-12-14 14:48:31:755
1.186,-11.2642,-0.3655,-0.539,-9.7865,-0.323,-0.522,0.4775,-1.3633,-25.88,74.4,7.2,335.92,86.33,120.93,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2803,2014-12-14 14:48:31:805
1.914,-9.5399,-0.0207,0.0821,-9.8017,-0.3005,1.5376,-0.1387,-0.2832,-23.32,75.46,13.08,249.74,88.35,175.19,0.0,69.032,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2853,2014-12-14 14:48:31:855
0.5155,-9.1376,0.5541,0.2553,-9.801,-0.2138,0.342,0.811,0.6528,-19.26,73.65,18.39,249.74,88.35,175.19,0.0,69.552,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2904,2014-12-14 14:48:31:906
0.9178,-8.4479,-0.4805,0.415,-9.7951,-0.2346,0.958,1.0301,-0.3648,-15.57,73.96,25.89,171.32,88.05,-129.95,0.0,69.552,35.178177,126.908714,,NaN,,140.32257,,0 / 21,2953,2014-12-14 14:48:31:955
-0.0593,-9.0035,0.1134,0.4065,-9.7961,-0.2018,-0.3882,0.9073,0.4265,-11.88,72.9,29.33,134.44,87.35,-116.4,0.0,69.552,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3003,2014-12-14 14:48:32:005
0.0365,-9.4633,-1.0935,0.4227,-9.7969,-0.113,0.4257,-0.4669,0.9061,-10.45,72.15,31.45,134.44,87.35,-116.4,0.0,69.552,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3053,2014-12-14 14:48:32:055
0.4963,-9.3483,-1.9365,0.3717,-9.7948,-0.3068,-0.2112,0.4691,-1.482,-5.26,72.53,33.14,110.35,87.44,-104.97,0.0,69.552,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3104,2014-12-14 14:48:32:106
0.6304,-12.1071,-0.6337,0.5202,-9.7786,-0.5275,0.4801,-1.1255,-0.2155,-3.45,72.9,34.45,136.27,86.42,-136.58,0.0,69.552,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3154,2014-12-14 14:48:32:156
1.1094,-15.6131,0.2476,0.5159,-9.7816,-0.4729,0.2444,-4.4843,0.5027,0.99,71.03,32.76,123.33,85.91,-132.51,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3203,2014-12-14 14:48:32:205
0.5155,-16.1304,4.0409,0.6348,-9.7775,-0.4108,2.1385,-5.8841,0.6644,-1.95,70.71,31.14,123.33,85.91,-132.51,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3253,2014-12-14 14:48:32:255
2.872,-13.6015,6.6847,0.8834,-9.7667,-0.0417,1.3416,-5.5511,3.5152,-4.95,72.15,20.76,84.94,84.83,-92.7,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3303,2014-12-14 14:48:32:305
2.1823,-14.3487,-2.4921,0.9882,-9.7335,0.6728,1.2671,-0.4262,1.2219,-7.13,71.03,17.76,94.56,84.83,-92.7,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3353,2014-12-14 14:48:32:355
0.3814,-13.3907,-1.994,0.9236,-9.7627,0.0803,-1.517,-2.5282,-0.9476,-17.07,64.78,7.08,140.12,84.58,-85.03,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3403,2014-12-14 14:48:32:405
-0.5765,-12.5669,-1.7832,0.7163,-9.7781,-0.2128,-1.5628,-0.4417,-1.6974,-21.13,61.46,2.76,140.12,84.58,-85.03,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3453,2014-12-14 14:48:32:455
-1.5345,-8.8694,-0.5954,0.5878,-9.7829,-0.3474,-1.6605,3.0376,-0.712,-22.57,58.53,-2.17,206.58,85.63,-106.55,0.0,69.069,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3503,2014-12-14 14:48:32:505
-1.4387,-5.6125,-0.4038,0.2713,-9.7944,-0.409,-1.7574,5.0644,-0.1361,-27.76,51.53,-11.55,246.67,86.45,-127.86,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3553,2014-12-14 14:48:32:555
-1.6494,-4.3097,-0.6337,0.0649,-9.7959,-0.454,-1.7723,6.3399,-0.133,-28.13,50.09,-12.61,246.67,86.45,-127.86,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3603,2014-12-14 14:48:32:605
-2.4924,-2.8537,-0.6146,-0.3857,-9.7855,-0.5153,-2.0936,6.2889,-0.0387,-29.2,46.03,-14.36,292.13,87.32,-171.86,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3653,2014-12-14 14:48:32:655
-1.2854,-2.0107,-2.0323,-0.6676,-9.7618,-0.6571,-1.0766,6.3507,-0.7596,-28.13,46.03,-15.05,337.07,86.24,143.19,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3704,2014-12-14 14:48:32:706
12.7385,-16.4752,8.8305,-0.6726,-9.7817,-0.1897,2.633,0.9191,8.8557,-26.63,46.03,-11.8,337.07,86.24,143.19,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3754,2014-12-14 14:48:32:756
0.9561,-18.4485,8.7347,0.3826,-9.7472,1.0076,1.5077,-8.7637,3.549,-22.57,47.46,-7.42,5.41,85.91,105.75,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3803,2014-12-14 14:48:32:805
-1.7835,-8.5437,-1.6874,0.4201,-9.7165,1.2587,0.7729,-6.7121,4.0424,-22.2,48.21,-5.8,107.68,82.22,-18.46,0.0,68.29,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3854,2014-12-14 14:48:32:856
2.2589,-13.7931,-0.672,-0.1493,-9.7748,0.7757,-3.412,2.4923,-3.0078,-20.38,49.34,-0.49,107.68,82.22,-18.46,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3904,2014-12-14 14:48:32:906
1.8949,-10.153,-0.0015,0.207,-9.79,0.5315,3.263,-3.1952,0.0361,-17.45,53.03,2.51,57.16,85.38,10.9,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,3953,2014-12-14 14:48:32:955
1.6075,-8.7736,1.5503,0.6674,-9.766,0.5913,0.7897,0.6776,0.6665,-15.57,51.15,7.08,57.16,85.38,10.9,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4003,2014-12-14 14:48:33:005
1.665,-9.9614,-0.4038,0.6694,-9.7663,0.584,0.0202,0.0978,-0.107,-12.26,53.4,14.95,88.02,84.78,-48.46,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4053,2014-12-14 14:48:33:055
1.9715,-9.2334,-0.5379,0.9445,-9.7583,0.2335,1.4611,0.406,-1.6986,-11.57,51.15,16.39,81.44,84.87,-57.62,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4103,2014-12-14 14:48:33:105
-0.0401,-9.2909,0.056,0.9978,-9.7539,0.1917,0.7135,0.2368,-0.577,-10.45,51.15,19.89,81.44,84.87,-57.62,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4153,2014-12-14 14:48:33:155
0.3814,-10.2105,0.2284,0.6817,-9.7811,0.1874,-0.8908,-0.3268,-0.0949,-5.63,51.53,22.45,86.95,84.83,-78.3,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4203,2014-12-14 14:48:33:205
0.6879,-9.6549,-0.8062,0.6636,-9.7826,0.1729,-0.2067,-0.6035,-0.1875,-3.82,50.09,22.89,75.89,85.87,-74.62,0.0,70.579,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4253,2014-12-14 14:48:33:255
-0.0593,-9.8848,-2.4729,0.7509,-9.7712,-0.3598,0.4593,0.2059,-2.6424,-1.95,48.59,25.14,85.59,86.08,-88.67,0.0,70.394,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4303,2014-12-14 14:48:33:305
-0.6723,-10.2871,-1.2085,0.6874,-9.7704,-0.4865,-0.8422,-0.3726,-1.7532,0.62,47.84,25.89,85.59,86.08,-88.67,0.0,70.394,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4353,2014-12-14 14:48:33:355
2.5654,-12.2412,-2.7411,0.5019,-9.7763,-0.5849,0.7993,-3.5509,-0.0185,3.55,47.46,25.45,114.71,85.07,-125.29,0.0,70.394,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4403,2014-12-14 14:48:33:405
-1.4961,-14.5786,1.0714,0.6069,-9.7611,-0.7233,1.6871,-2.4193,-2.2034,4.3,47.15,25.45,123.16,85.49,-139.37,0.0,70.394,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4453,2014-12-14 14:48:33:455
-0.3658,-12.3562,0.8989,0.1937,-9.7925,-0.4896,-2.1382,-2.6814,1.1981,5.37,47.15,23.76,132.43,86.11,-149.78,0.0,70.394,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4504,2014-12-14 14:48:33:506
4.0789,-10.8235,0.6882,0.244,-9.7988,-0.306,1.337,-0.1856,1.5293,5.37,48.21,20.76,132.43,86.11,-149.78,0.0,70.394,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4553,2014-12-14 14:48:33:555
1.2818,-11.4557,-2.3388,0.713,-9.7755,-0.3175,3.9262,0.4644,-1.1933,3.93,47.15,13.58,118.14,87.71,-141.42,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4603,2014-12-14 14:48:33:605
-0.634,-9.8081,-3.7374,0.3521,-9.7827,-0.5873,-3.6951,-0.0577,-2.0806,3.55,47.53,10.33,86.43,85.66,-127.94,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4653,2014-12-14 14:48:33:655
-2.9138,-8.8119,-2.3197,-0.0297,-9.7399,-1.1416,-2.5886,1.1905,-0.9912,2.05,47.84,7.2,115.01,84.38,-167.07,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4704,2014-12-14 14:48:33:706
-3.3928,-6.5896,-2.2813,-0.2099,-9.7274,-1.2263,-2.7379,2.3636,-1.0347,0.62,49.34,6.26,115.01,84.38,-167.07,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4753,2014-12-14 14:48:33:755
-2.8947,-6.0914,-2.5112,-0.9904,-9.612,-1.6728,-2.292,3.4273,-1.105,0.24,50.09,4.08,31.72,82.71,170.29,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4804,2014-12-14 14:48:33:806
-2.5115,-5.0377,-2.8944,-1.1358,-9.5798,-1.7629,-1.6846,3.3146,-0.7281,1.68,50.46,4.2,356.73,78.57,149.37,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4853,2014-12-14 14:48:33:855
-2.3008,-5.5742,-3.3734,-1.3979,-9.4872,-2.0516,-1.2218,3.9529,-1.6776,1.37,50.09,6.2,356.73,78.57,149.37,0.0,67.978,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4903,2014-12-14 14:48:33:905
6.7419,-14.6169,9.1945,-1.5324,-9.4171,-2.2674,0.5119,1.0728,0.672,3.18,51.9,10.08,337.99,73.56,145.87,0.0,66.021,35.178177,126.908714,,NaN,,140.32257,,0 / 21,4954,2014-12-14 14:48:33:956
0.7071,-8.6203,-2.0514,-1.1385,-9.7402,-0.0583,-0.7931,1.528,-1.1845,5.37,53.03,11.58,271.42,84.07,91.0,0.0,66.021,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5080,2014-12-14 14:48:34:082
0.7071,-8.6203,-2.0514,-1.1385,-9.7402,-0.0583,-0.7931,1.528,-1.1845,5.37,53.03,11.58,271.42,84.07,91.0,0.0,66.021,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5081,2014-12-14 14:48:34:083
